127.0.0.1, 2014-10-13 11:22:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2014-10-13 11:43:35, GET, /, HTTP/1.1, 303, 0.002306
127.0.0.1, 2014-10-13 11:43:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.094355
127.0.0.1, 2014-10-13 11:43:35, GET, /welcome/static/js/jq/jquery1.11.1.min.js, HTTP/1.1, 200, 0.000782
127.0.0.1, 2014-10-13 11:43:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2014-10-13 11:43:38, GET, /l, HTTP/1.1, 303, 0.047556
127.0.0.1, 2014-10-13 11:43:38, GET, /l/default/user/login, HTTP/1.1, 200, 0.015366
127.0.0.1, 2014-10-13 11:43:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000373
127.0.0.1, 2014-10-13 11:43:40, GET, /l/default/user/register, HTTP/1.1, 200, 0.019028
127.0.0.1, 2014-10-13 11:43:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000187
127.0.0.1, 2014-10-13 11:43:44, POST, /l/default/user/register, HTTP/1.1, 200, 0.037200
127.0.0.1, 2014-10-13 11:43:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000485
127.0.0.1, 2014-10-13 11:44:02, GET, /l/default/user/register, HTTP/1.1, 200, 0.019995
127.0.0.1, 2014-10-13 11:44:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000279
127.0.0.1, 2014-10-13 11:44:13, POST, /l/default/user/register, HTTP/1.1, 200, 0.027215
127.0.0.1, 2014-10-13 11:44:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000188
127.0.0.1, 2014-10-29 23:09:31, GET, /, HTTP/1.1, 303, 0.002395
127.0.0.1, 2014-10-29 23:09:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.156213
127.0.0.1, 2014-10-29 23:09:32, GET, /welcome/static/js/jq/jquery1.11.1.min.js, HTTP/1.1, 200, 0.007697
127.0.0.1, 2014-10-29 23:09:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000592
127.0.0.1, 2014-10-29 23:09:39, GET, /l, HTTP/1.1, 303, 0.064791
127.0.0.1, 2014-10-29 23:09:39, GET, /l/default/user/login, HTTP/1.1, 200, 0.056293
127.0.0.1, 2014-10-29 23:09:39, GET, /l/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000745
127.0.0.1, 2014-10-29 23:09:39, GET, /l/static/css/web2py.css, HTTP/1.1, 200, 0.000913
127.0.0.1, 2014-10-29 23:09:39, GET, /l/static/js/jquery.js, HTTP/1.1, 200, 0.001170
127.0.0.1, 2014-10-29 23:09:39, GET, /l/static/css/calendar.css, HTTP/1.1, 200, 0.000683
127.0.0.1, 2014-10-29 23:09:39, GET, /l/static/js/calendar.js, HTTP/1.1, 200, 0.000616
127.0.0.1, 2014-10-29 23:09:39, GET, /l/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000402
127.0.0.1, 2014-10-29 23:09:39, GET, /l/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000414
127.0.0.1, 2014-10-29 23:09:39, GET, /l/static/js/web2py.js, HTTP/1.1, 200, 0.000545
127.0.0.1, 2014-10-29 23:09:39, GET, /l/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000405
127.0.0.1, 2014-10-29 23:09:39, GET, /l/static/css/examples.css, HTTP/1.1, 200, 0.000403
127.0.0.1, 2014-10-29 23:09:39, GET, /l/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000343
127.0.0.1, 2014-10-29 23:09:39, GET, /l/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000430
127.0.0.1, 2014-10-29 23:09:39, GET, /l/static/js/share.js, HTTP/1.1, 200, 0.000512
127.0.0.1, 2014-10-29 23:09:39, GET, /l/static/images/web2py_logo.png, HTTP/1.1, 200, 0.000488
127.0.0.1, 2014-10-29 23:09:39, GET, /l/static/images/questions.png, HTTP/1.1, 200, 0.000343
127.0.0.1, 2014-10-29 23:10:54, GET, /l/static/images/stripes.png, HTTP/1.1, 200, 0.000300
127.0.0.1, 2014-10-29 23:10:54, GET, /l/static/images/gplus-32.png, HTTP/1.1, 200, 0.000637
127.0.0.1, 2014-10-29 23:10:54, GET, /l/static/images/twitter.png, HTTP/1.1, 200, 0.003606
127.0.0.1, 2014-10-29 23:10:54, GET, /l/static/images/facebook.png, HTTP/1.1, 200, 0.000457
127.0.0.1, 2014-10-29 23:10:54, GET, /l/static/images/favicon.ico, HTTP/1.1, 200, 0.000435
127.0.0.1, 2014-10-29 23:11:21, POST, /l/default/user/login, HTTP/1.1, 303, 0.027194
127.0.0.1, 2014-10-29 23:11:21, GET, /l/default/user/login, HTTP/1.1, 200, 0.032807
127.0.0.1, 2014-10-29 23:12:56, POST, /l/default/user/login, HTTP/1.1, 303, 0.042733
127.0.0.1, 2014-10-29 23:12:56, GET, /l/default/index, HTTP/1.1, 200, 0.055739
127.0.0.1, 2014-10-29 23:13:12, GET, /l/default/index, HTTP/1.1, 200, 0.045656
127.0.0.1, 2014-10-29 23:13:19, GET, /l/default/index, HTTP/1.1, 200, 0.041666
127.0.0.1, 2014-10-29 23:13:59, GET, /l/default/online_this_week, HTTP/1.1, 200, 0.041017
127.0.0.1, 2014-10-29 23:14:55, GET, /admin, HTTP/1.1, 200, 0.094127
127.0.0.1, 2014-10-29 23:14:55, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 200, 0.001988
127.0.0.1, 2014-10-29 23:14:55, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 200, 0.003119
127.0.0.1, 2014-10-29 23:14:55, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001711
127.0.0.1, 2014-10-29 23:14:55, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001098
127.0.0.1, 2014-10-29 23:14:55, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 200, 0.007260
127.0.0.1, 2014-10-29 23:14:55, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 200, 0.003565
127.0.0.1, 2014-10-29 23:14:55, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.003372
127.0.0.1, 2014-10-29 23:14:55, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.003993
127.0.0.1, 2014-10-29 23:14:55, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003902
127.0.0.1, 2014-10-29 23:14:55, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003158
127.0.0.1, 2014-10-29 23:14:55, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001877
127.0.0.1, 2014-10-29 23:14:55, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002622
127.0.0.1, 2014-10-29 23:14:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2014-10-29 23:15:00, POST, /admin/default/index, HTTP/1.1, 303, 0.031272
127.0.0.1, 2014-10-29 23:15:00, GET, /admin/default/site, HTTP/1.1, 200, 0.043399
127.0.0.1, 2014-10-29 23:15:00, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 200, 0.000880
127.0.0.1, 2014-10-29 23:15:00, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 200, 0.000442
127.0.0.1, 2014-10-29 23:15:00, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000375
127.0.0.1, 2014-10-29 23:15:01, POST, /admin/default/check_version, HTTP/1.1, 200, 0.849034
127.0.0.1, 2014-10-29 23:15:06, POST, /admin/default/site, HTTP/1.1, 303, 0.087399
127.0.0.1, 2014-10-29 23:15:06, GET, /admin/default/design/a, HTTP/1.1, 200, 0.159090
127.0.0.1, 2014-10-29 23:15:06, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000605
127.0.0.1, 2014-10-29 23:15:06, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.001056
127.0.0.1, 2014-10-29 23:15:06, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.000982
127.0.0.1, 2014-10-29 23:15:06, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.001016
127.0.0.1, 2014-10-29 23:15:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000243
127.0.0.1, 2014-10-29 23:15:12, GET, /a, HTTP/1.1, 200, 0.048901
127.0.0.1, 2014-10-29 23:15:12, GET, /a/static/js/web2py.js, HTTP/1.1, 200, 0.001469
127.0.0.1, 2014-10-29 23:15:12, GET, /a/static/css/web2py.css, HTTP/1.1, 200, 0.002029
127.0.0.1, 2014-10-29 23:15:12, GET, /a/static/js/calendar.js, HTTP/1.1, 200, 0.000794
127.0.0.1, 2014-10-29 23:15:12, GET, /a/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001869
127.0.0.1, 2014-10-29 23:15:12, GET, /a/static/css/calendar.css, HTTP/1.1, 200, 0.000457
127.0.0.1, 2014-10-29 23:15:12, GET, /a/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000998
127.0.0.1, 2014-10-29 23:15:12, GET, /a/static/js/jquery.js, HTTP/1.1, 200, 0.006003
127.0.0.1, 2014-10-29 23:15:12, GET, /a/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000588
127.0.0.1, 2014-10-29 23:15:12, GET, /a/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001098
127.0.0.1, 2014-10-29 23:15:12, GET, /a/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000504
127.0.0.1, 2014-10-29 23:15:12, GET, /a/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000557
127.0.0.1, 2014-10-29 23:15:12, GET, /a/static/js/share.js, HTTP/1.1, 200, 0.000320
127.0.0.1, 2014-10-29 23:15:12, GET, /a/static/images/twitter.png, HTTP/1.1, 200, 0.000966
127.0.0.1, 2014-10-29 23:15:12, GET, /a/static/images/facebook.png, HTTP/1.1, 200, 0.000745
127.0.0.1, 2014-10-29 23:15:12, GET, /a/static/images/gplus-32.png, HTTP/1.1, 200, 0.000649
127.0.0.1, 2014-10-29 23:15:12, GET, /a/static/images/favicon.ico, HTTP/1.1, 200, 0.000284
127.0.0.1, 2014-10-29 23:15:56, GET, /l, HTTP/1.1, 200, 0.045043
127.0.0.1, 2014-10-29 23:16:35, GET, /l, HTTP/1.1, 200, 0.042048
127.0.0.1, 2014-10-29 23:16:37, GET, /l, HTTP/1.1, 200, 0.063943
127.0.0.1, 2014-10-29 23:16:37, GET, /l/static/js/jquery.js, HTTP/1.1, 304, 0.000980
127.0.0.1, 2014-10-29 23:16:37, GET, /l/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000591
127.0.0.1, 2014-10-29 23:16:37, GET, /l/static/css/calendar.css, HTTP/1.1, 304, 0.000364
127.0.0.1, 2014-10-29 23:16:37, GET, /l/static/js/web2py.js, HTTP/1.1, 304, 0.000314
127.0.0.1, 2014-10-29 23:16:37, GET, /l/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001697
127.0.0.1, 2014-10-29 23:16:37, GET, /l/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000325
127.0.0.1, 2014-10-29 23:16:37, GET, /l/static/css/web2py.css, HTTP/1.1, 304, 0.001733
127.0.0.1, 2014-10-29 23:16:37, GET, /l/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000917
127.0.0.1, 2014-10-29 23:16:37, GET, /l/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000566
127.0.0.1, 2014-10-29 23:16:37, GET, /l/static/js/calendar.js, HTTP/1.1, 304, 0.000298
127.0.0.1, 2014-10-29 23:16:37, GET, /l/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000245
127.0.0.1, 2014-10-29 23:16:40, GET, /l, HTTP/1.1, 200, 0.054090
127.0.0.1, 2014-10-29 23:16:40, GET, /l/static/js/jquery.js, HTTP/1.1, 304, 0.000522
127.0.0.1, 2014-10-29 23:16:40, GET, /l/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000563
127.0.0.1, 2014-10-29 23:16:40, GET, /l/static/js/calendar.js, HTTP/1.1, 304, 0.000368
127.0.0.1, 2014-10-29 23:16:40, GET, /l/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000294
127.0.0.1, 2014-10-29 23:16:40, GET, /l/static/css/web2py.css, HTTP/1.1, 304, 0.000342
127.0.0.1, 2014-10-29 23:16:40, GET, /l/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001558
127.0.0.1, 2014-10-29 23:16:40, GET, /l/static/js/web2py.js, HTTP/1.1, 304, 0.000528
127.0.0.1, 2014-10-29 23:16:40, GET, /l/static/css/calendar.css, HTTP/1.1, 304, 0.000268
127.0.0.1, 2014-10-29 23:16:40, GET, /l/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001495
127.0.0.1, 2014-10-29 23:16:40, GET, /l/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001326
127.0.0.1, 2014-10-29 23:16:40, GET, /l/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000897
127.0.0.1, 2014-10-29 23:17:07, GET, /admin, HTTP/1.1, 303, 0.005083
127.0.0.1, 2014-10-29 23:17:07, GET, /admin/default/site, HTTP/1.1, 200, 0.039159
127.0.0.1, 2014-10-29 23:17:11, GET, /admin/default/cleanup/a, HTTP/1.1, 303, 0.029597
127.0.0.1, 2014-10-29 23:17:11, GET, /admin/default/site, HTTP/1.1, 200, 0.040654
127.0.0.1, 2014-10-29 23:17:18, GET, /admin/default/uninstall/a, HTTP/1.1, 200, 0.049801
127.0.0.1, 2014-10-29 23:17:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000394
127.0.0.1, 2014-10-29 23:17:20, POST, /admin/default/uninstall/a, HTTP/1.1, 303, 0.096930
127.0.0.1, 2014-10-29 23:17:20, GET, /admin/default/site, HTTP/1.1, 200, 0.034211
127.0.0.1, 2014-10-29 23:17:37, GET, /admin/default/pack/l, HTTP/1.1, 200, 1.535353
127.0.0.1, 2014-10-29 23:17:59, GET, /l, HTTP/1.1, 303, 0.043007
127.0.0.1, 2014-10-29 23:17:59, GET, /l/default/user/login, HTTP/1.1, 200, 0.052688
127.0.0.1, 2014-10-29 23:18:11, POST, /l/default/user/login, HTTP/1.1, 303, 0.052083
127.0.0.1, 2014-10-29 23:18:11, GET, /l/default/index, HTTP/1.1, 200, 0.037947
127.0.0.1, 2014-10-29 23:18:15, GET, /l/default/edit_lesson, HTTP/1.1, 200, 0.044790
127.0.0.1, 2014-10-29 23:18:20, GET, /l/default/index, HTTP/1.1, 200, 0.109323
127.0.0.1, 2014-10-29 23:21:36, GET, /, HTTP/1.1, 303, 0.002190
127.0.0.1, 2014-10-29 23:21:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.086986
127.0.0.1, 2014-10-29 23:21:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000183
127.0.0.1, 2014-10-29 23:21:40, GET, /l, HTTP/1.1, 200, 0.094077
127.0.0.1, 2014-10-29 23:22:07, GET, /admin, HTTP/1.1, 303, 0.071394
127.0.0.1, 2014-10-29 23:22:07, GET, /admin/default/site, HTTP/1.1, 200, 0.040533
127.0.0.1, 2014-10-29 23:22:11, POST, /admin/default/site, HTTP/1.1, 303, 0.066246
127.0.0.1, 2014-10-29 23:22:11, GET, /admin/default/design/a, HTTP/1.1, 200, 0.101712
127.0.0.1, 2014-10-29 23:22:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000206
127.0.0.1, 2014-10-29 23:22:59, GET, /admin/, HTTP/1.1, 303, 0.005518
127.0.0.1, 2014-10-29 23:22:59, GET, /admin/default/site, HTTP/1.1, 200, 0.038917
127.0.0.1, 2014-10-29 23:23:04, GET, /admin/default/compile_app/a, HTTP/1.1, 303, 0.155959
127.0.0.1, 2014-10-29 23:23:04, GET, /admin/default/site, HTTP/1.1, 200, 0.053550
127.0.0.1, 2014-10-29 23:23:08, GET, /admin/default/uninstall/a, HTTP/1.1, 200, 0.033001
127.0.0.1, 2014-10-29 23:23:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2014-10-29 23:23:09, POST, /admin/default/uninstall/a, HTTP/1.1, 303, 0.123578
127.0.0.1, 2014-10-29 23:23:09, GET, /admin/default/site, HTTP/1.1, 200, 0.036023
127.0.0.1, 2014-10-29 23:23:13, GET, /admin, HTTP/1.1, 303, 0.004615
127.0.0.1, 2014-10-29 23:23:13, GET, /admin/default/site, HTTP/1.1, 200, 0.035795
127.0.0.1, 2014-10-29 23:23:16, GET, /l, HTTP/1.1, 200, 0.054744
127.0.0.1, 2014-10-30 11:04:23, GET, /, HTTP/1.1, 303, 0.002385
127.0.0.1, 2014-10-30 11:04:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.208854
127.0.0.1, 2014-10-30 11:04:24, GET, /welcome/static/js/jq/jquery1.11.1.min.js, HTTP/1.1, 200, 0.000506
127.0.0.1, 2014-10-30 11:04:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2014-10-30 11:12:49, GET, /l/admin, HTTP/1.1, 200, 0.053245
127.0.0.1, 2014-10-30 11:12:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000308
127.0.0.1, 2014-10-30 13:47:01, GET, /, HTTP/1.1, 303, 0.005142
127.0.0.1, 2014-10-30 13:47:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.208108
127.0.0.1, 2014-10-30 13:47:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000286
127.0.0.1, 2014-10-30 13:47:06, GET, /l/admin, HTTP/1.1, 200, 0.083079
127.0.0.1, 2014-10-30 13:47:06, GET, /l/static/js/calendar.js, HTTP/1.1, 200, 0.000531
127.0.0.1, 2014-10-30 13:47:06, GET, /l/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001218
127.0.0.1, 2014-10-30 13:47:06, GET, /l/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.002112
127.0.0.1, 2014-10-30 13:47:06, GET, /l/static/css/web2py.css, HTTP/1.1, 200, 0.003018
127.0.0.1, 2014-10-30 13:47:06, GET, /l/static/css/calendar.css, HTTP/1.1, 200, 0.001888
127.0.0.1, 2014-10-30 13:47:06, GET, /l/static/js/jquery.js, HTTP/1.1, 200, 0.000742
127.0.0.1, 2014-10-30 13:47:06, GET, /l/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000490
127.0.0.1, 2014-10-30 13:47:06, GET, /l/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000520
127.0.0.1, 2014-10-30 13:47:06, GET, /l/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001425
127.0.0.1, 2014-10-30 13:47:06, GET, /l/static/js/web2py.js, HTTP/1.1, 200, 0.000361
127.0.0.1, 2014-10-30 13:47:06, GET, /l/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001079
127.0.0.1, 2014-10-30 13:47:06, GET, /l/static/images/favicon.ico, HTTP/1.1, 200, 0.000294
127.0.0.1, 2014-10-30 13:47:16, GET, /admin/default/design.html/l, HTTP/1.1, 303, 0.093795
127.0.0.1, 2014-10-30 13:47:16, GET, /admin/default/index, HTTP/1.1, 200, 0.031995
127.0.0.1, 2014-10-30 13:47:16, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 200, 0.000301
127.0.0.1, 2014-10-30 13:47:16, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 200, 0.001750
127.0.0.1, 2014-10-30 13:47:16, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001410
127.0.0.1, 2014-10-30 13:47:16, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 200, 0.002566
127.0.0.1, 2014-10-30 13:47:16, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 200, 0.001362
127.0.0.1, 2014-10-30 13:47:16, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.003094
127.0.0.1, 2014-10-30 13:47:16, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001363
127.0.0.1, 2014-10-30 13:47:16, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.001212
127.0.0.1, 2014-10-30 13:47:16, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001014
127.0.0.1, 2014-10-30 13:47:16, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001564
127.0.0.1, 2014-10-30 13:47:16, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000747
127.0.0.1, 2014-10-30 13:47:16, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000389
127.0.0.1, 2014-10-30 13:47:16, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000351
127.0.0.1, 2014-10-30 13:47:16, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.000580
127.0.0.1, 2014-10-30 13:47:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2014-10-30 13:47:19, GET, /l/admin, HTTP/1.1, 200, 0.043412
127.0.0.1, 2014-10-30 13:47:51, GET, /l/admin, HTTP/1.1, 200, 0.065521
127.0.0.1, 2014-10-30 13:48:00, GET, /l/appadmin/index, HTTP/1.1, 404, 0.020547
127.0.0.1, 2014-10-30 13:48:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000209
127.0.0.1, 2014-10-30 13:48:09, GET, /l/admin, HTTP/1.1, 200, 0.061314
127.0.0.1, 2014-10-30 13:48:58, GET, /l/appadmin/index, HTTP/1.1, 303, 0.028082
127.0.0.1, 2014-10-30 13:48:58, GET, /admin/default/index, HTTP/1.1, 200, 0.025866
127.0.0.1, 2014-10-30 13:48:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000376
127.0.0.1, 2014-10-30 13:49:03, POST, /admin/default/index, HTTP/1.1, 303, 0.032091
127.0.0.1, 2014-10-30 13:49:03, GET, /l/appadmin/index, HTTP/1.1, 200, 0.049990
127.0.0.1, 2014-10-30 13:49:10, GET, /l/appadmin/select/db, HTTP/1.1, 200, 0.069534
127.0.0.1, 2014-10-30 13:49:15, GET, /l/appadmin/update/db/auth_membership/1, HTTP/1.1, 200, 0.059689
127.0.0.1, 2014-10-30 13:49:17, GET, /l/appadmin/select/db, HTTP/1.1, 200, 0.065840
127.0.0.1, 2014-10-30 13:49:25, GET, /l/appadmin/index, HTTP/1.1, 200, 0.097951
127.0.0.1, 2014-10-30 13:49:27, GET, /l/appadmin/select/db, HTTP/1.1, 200, 0.047130
127.0.0.1, 2014-10-30 13:49:45, GET, /l/appadmin/insert/db/auth_group, HTTP/1.1, 200, 0.079062
127.0.0.1, 2014-10-30 13:49:54, POST, /l/appadmin/insert/db/auth_group, HTTP/1.1, 200, 0.072323
127.0.0.1, 2014-10-30 13:49:57, GET, /l/appadmin/insert/db/auth_group, HTTP/1.1, 200, 0.119232
127.0.0.1, 2014-10-30 13:49:59, GET, /l/appadmin/select/db, HTTP/1.1, 200, 0.081900
127.0.0.1, 2014-10-30 13:50:37, GET, /l/appadmin/index, HTTP/1.1, 200, 0.066540
127.0.0.1, 2014-10-30 13:50:39, GET, /l/appadmin/select/db, HTTP/1.1, 200, 0.078940
127.0.0.1, 2014-10-30 13:50:54, GET, /l/appadmin/update/db/auth_membership/1, HTTP/1.1, 200, 0.062607
127.0.0.1, 2014-10-30 13:51:02, GET, /l/appadmin/index, HTTP/1.1, 200, 0.064463
127.0.0.1, 2014-10-30 13:51:06, GET, /l/appadmin/select/db, HTTP/1.1, 200, 0.069441
127.0.0.1, 2014-10-30 13:51:08, GET, /l/appadmin/index, HTTP/1.1, 200, 0.069380
127.0.0.1, 2014-10-30 13:51:10, GET, /l/appadmin/select/db, HTTP/1.1, 200, 0.076958
127.0.0.1, 2014-10-30 13:51:12, GET, /l/appadmin/index, HTTP/1.1, 200, 0.109752
127.0.0.1, 2014-10-30 13:51:14, GET, /l/appadmin/select/db, HTTP/1.1, 200, 0.073187
127.0.0.1, 2014-10-30 13:51:16, GET, /l/appadmin/index, HTTP/1.1, 200, 0.063150
127.0.0.1, 2014-10-30 14:00:48, GET, /l/admin, HTTP/1.1, 200, 0.057639
127.0.0.1, 2014-10-30 14:03:55, GET, /l/admin, HTTP/1.1, 500, 0.125193
127.0.0.1, 2014-10-30 14:03:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000184
127.0.0.1, 2014-10-30 14:03:57, GET, /admin/default/ticket/l/127.0.0.1.2014-10-30.14-03-55.6881f590-a010-4145-9df8-1d9bfbb700c6, HTTP/1.1, 200, 0.049433
127.0.0.1, 2014-10-30 14:03:57, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000343
127.0.0.1, 2014-10-30 14:03:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000430
127.0.0.1, 2014-10-30 14:06:17, GET, /l/admin/users, HTTP/1.1, 200, 0.051242
127.0.0.1, 2014-10-30 14:09:36, GET, /l/admin/users, HTTP/1.1, 500, 0.071830
127.0.0.1, 2014-10-30 14:09:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000558
127.0.0.1, 2014-10-30 14:09:37, GET, /admin/default/ticket/l/127.0.0.1.2014-10-30.14-09-36.8e3cf38a-7f93-41de-9078-f300d6e65fc6, HTTP/1.1, 200, 0.055280
127.0.0.1, 2014-10-30 14:09:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000284
127.0.0.1, 2014-10-30 14:12:16, GET, /l/admin/users, HTTP/1.1, 500, 0.074544
127.0.0.1, 2014-10-30 14:12:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000284
127.0.0.1, 2014-10-30 14:12:18, GET, /l/admin/users, HTTP/1.1, 500, 0.065716
127.0.0.1, 2014-10-30 14:12:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000570
127.0.0.1, 2014-10-30 14:12:20, GET, /admin/default/ticket/l/127.0.0.1.2014-10-30.14-12-18.9f55da71-4305-427d-884e-fd4e4672b763, HTTP/1.1, 200, 0.052513
127.0.0.1, 2014-10-30 14:12:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2014-10-30 14:13:21, GET, /l/admin/users, HTTP/1.1, 200, 0.056674
127.0.0.1, 2014-10-30 14:13:24, GET, /l/admin/users, HTTP/1.1, 200, 0.109566
127.0.0.1, 2014-10-30 14:13:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000182
127.0.0.1, 2014-10-30 14:13:58, GET, /l/admin/users, HTTP/1.1, 200, 0.062146
127.0.0.1, 2014-10-30 14:21:45, GET, /l/admin/users, HTTP/1.1, 200, 0.054321
127.0.0.1, 2014-10-30 14:22:05, GET, /l/admin/users, HTTP/1.1, 200, 0.059834
127.0.0.1, 2014-10-30 14:22:07, GET, /l/admin/users, HTTP/1.1, 200, 0.063905
127.0.0.1, 2014-10-30 14:22:09, GET, /l/admin/users, HTTP/1.1, 200, 0.066268
127.0.0.1, 2014-10-30 14:22:11, GET, /l/admin/users, HTTP/1.1, 200, 0.069522
